duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,conn_count_60s_scaled,unique_dst_ports_60s_scaled,unique_dst_ips_60s_scaled,failed_conn_ratio_60s_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.37392435205088814,-0.09173920346245594,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.23735810091688764,-0.23322571756711816,0.38398475505184754,0.9777757964601304,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716152.015538
-0.37398600139367383,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23594637178595976,-0.6040302242810942,1.1437775871922695,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716152.021319
-0.3739744614907212,-0.277424169394925,1.1454757210097604,0.2265566783559596,0.9198717811986885,-0.24565104710180158,-0.22501094422720097,-0.5678900879292397,1.010976154606558,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716152.020241
-0.37397588129376713,-0.18374714725596028,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.24144656635665235,-0.23351664137276873,-0.07926404309749215,1.044176512752986,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716152.02038
-0.3739828415312557,-0.27679826501537735,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.245620735312196,-0.2344268736479405,-0.2245316694886705,1.0773768708994138,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716152.021038
-0.19458087345291025,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23706440161875297,-0.6040302242810942,1.1437775871922695,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716136.370387
-0.19458563459695916,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370643992273298,-0.6040302242810942,1.1769779453386975,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716136.370847
-0.1945572492112506,-0.09361691660109889,1.2272861589723092,0.3670927995203225,0.9962515478599501,-0.24879892647129762,-0.23598645184102698,-0.5005142005601422,1.044176512752986,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716136.368204
-0.19450975519808114,0.09144214495182251,-0.25226973880480663,-0.0720825791183115,-0.2003647964998135,-0.2481296118750012,-0.23659906714446027,0.0954697651747197,1.010976154606558,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716136.364151
-0.1945323546194971,0.0008946447105960346,-0.07498900528170363,-0.036948548827220776,-0.07306518539771098,-0.24845706433357354,-0.23655000990965208,-0.19217600738318794,1.1105772290458418,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716136.370134
-0.1945146124190279,0.09311122329728291,-0.026574051213500902,-0.019381533681675417,-0.02214534095686998,-0.248123531341482,-0.23652557179572048,-0.12473710720924423,1.0773768708994138,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716136.368478
-0.3893602479377019,-0.27971915211993303,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.06932293491988023,-0.1016074581406892,-0.23644418017722194,1.6085826012422597,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716154.633776
-0.38934815292378394,-0.27971915211993303,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.07530657488067768,-0.13231388960152538,-0.04538881986791441,1.542181884949404,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716154.632651
-0.389344896984468,-0.19167526939689716,1.1531235417489236,0.38465981466586785,0.9453317034191091,0.09209482426755326,0.39935375931643463,-0.5346422851239325,1.508981526802976,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716154.632361
-0.38908237219870434,-0.10050186477612302,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,0.05187285227891936,-0.1310132674021183,0.3528545006392568,1.4425808105101203,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716154.607772
-0.3893617531424349,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.182708042272913,-0.6040302242810942,1.6417829593886877,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716154.633948
-0.38935777128877963,-0.27971915211993303,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.07058136105196604,-0.11601363479853996,-0.1378288851460726,1.575382243095832,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716154.633584
0.6728509573468187,0.0972839191609339,-0.05865241042499108,0.0157524966094153,-0.02214534095686998,-0.24948810784776249,-0.23703642034953398,-0.09757887351784994,0.04816576836015007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716056.034819
0.04827097185283475,-0.27617236063582973,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24964754330949115,-0.23707507994759075,-0.12463319105682827,0.5793714987029959,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716114.542334
0.6728931457801849,0.6553819909242539,2.271723544584033,0.9468042993233193,1.9128087477950881,-0.249117180843125,-0.23679795441797194,-0.3531604228447159,0.014965410213722202,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716056.030883
0.6728439223828541,0.7467640303382105,2.1351462125504765,0.8414022084500472,1.8364289811338266,-0.24905640948021607,-0.2368249354945228,-0.31781105724106806,0.08136612650657793,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716056.035499
0.6731576241295381,0.4709488337508801,0.3827755538502105,0.26169070864705035,0.33429357012901706,-0.24923990321616368,-0.23697348005346136,-0.05151551498846264,-0.051435306079133526,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716056.00612
0.6729033192561458,0.5633740471307495,0.5363905309749029,0.3143917540836864,0.5125130256719606,-0.24917833977049025,-0.2369599366133234,-0.06470537802897262,-0.018234947932705664,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716056.029949
0.8419993213313633,-0.36984938277479446,-0.7379063557416712,-0.3707218365925826,-0.6077235520265416,-0.24979859986280267,-0.2371391197610347,-0.6040302242810942,0.4797704242637123,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716042.039202
-0.3897120388367771,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.886218600580054,4.970669693836692,4.119297628905474,1.4757811686565483,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716154.607772
0.0647440071767048,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2371203277299407,-0.6040302242810942,0.7121729312887074,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716117.389781
0.06476228313771759,-0.18583349518778577,-0.4118967527883412,-0.23018571542821972,-0.37858425204275703,-0.24951263691685757,-0.23701512798799054,-0.18836921732733883,0.5793714987029959,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716117.388262
0.06475197088401528,-0.09507736015337674,-0.3479524738303376,-0.195051685137129,-0.3022044853814955,-0.24937159108102086,-0.23699408388174942,-0.0851366885221045,0.6457722149958517,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716117.389329
0.06481031091143066,0.5473091680556932,0.49651564339876575,0.29682473893814104,0.4615931812311196,-0.24837347483100283,-0.23669957259680158,-0.05686819792080419,0.546171140556568,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716117.384397
0.06476867758902992,-0.09445145577382909,-0.28772588550942724,-0.17748466999158366,-0.2512846409406545,-0.2493706341284299,-0.2369835700739968,-0.15352878868023773,0.6125718568494237,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716117.388381
0.06475690283143813,0.19221275005899394,1.4823409806234027,0.5603299661213215,1.2253908478437345,-0.24892513807518463,-0.23654171418590042,-0.41759778986272456,0.6789725731422795,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716117.389572
0.26523766191310355,0.09123351015863997,-0.4601417552845625,-0.195051685137129,-0.4040441742631775,-0.2493013952811998,-0.23704560986911896,0.6183647484302983,0.7121729312887074,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716101.386067
-0.11788325168718074,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.237092054996201,-0.6040302242810942,1.309779377924409,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716137.274915
-0.11788161837991731,-0.2772155346017425,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24955792271757993,-0.2370041121977256,-0.22623345672989212,1.2765790197779812,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716137.274766
-0.11787621672321612,-0.2772155346017425,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.2495579275000656,-0.23700411534325466,-0.06810356804190568,1.2101783034851255,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716137.274272
-0.1178794192864777,-0.2772155346017425,-0.5955506702607468,-0.3004537760104012,-0.53134378536528,-0.24955792466462276,-0.23698652497637998,-0.12487884794787756,1.2433786616315532,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716137.274583
-0.11787253377546525,-0.09361691660109889,1.2244394701416206,0.3670927995203225,0.9962515478599501,-0.2490809289368389,-0.23631818328638143,-0.5003640360404382,1.1769779453386975,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716137.273948
0.08918475301514792,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23712247541606493,-0.6040302242810942,0.9113750801672745,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716118.7135
0.08920359476233694,-0.18833711270597636,-0.4118967527883412,-0.21261870028267438,-0.37858425204275703,-0.24953092301407878,-0.23701266121324477,-0.19402446912262805,0.7785736475815631,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716118.711761
0.08919088058618843,-0.2790932477403854,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24966475788523199,-0.23708254185815933,-0.13459137584652386,0.8449743638744188,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716118.712965
0.08918901242428584,-0.2790932477403854,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.24966475736312413,-0.2370725579904375,-0.13958098273865396,0.8781747220208467,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716118.713156
0.08926068579008026,0.18637097584988255,-0.26365649412756076,-0.08964959426385685,-0.225824718720234,-0.24897843731298558,-0.23694280462688191,0.2596696788168538,0.7453732894351353,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716118.706456
0.08920141701931909,-0.09507736015337674,0.8265191082936587,0.26169070864705035,0.6907324812149042,-0.24939339065267274,-0.23674311149782673,-0.4746838100619289,0.811774005727991,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716118.71202
-0.02756312143024953,0.08539173594952858,0.36741618053239106,0.12115458748268745,0.3088336479085966,-0.24891079430584967,-0.23671353799842051,-0.3007201979224082,1.542181884949404,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716131.119216
-0.027553641842995254,0.08393129239725074,0.018824262452031885,0.03331951175496066,0.02877450348397103,-0.24891366560859127,-0.236779558607753,-0.1624240311689037,1.508981526802976,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716131.118373
-0.27329749785085716,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.6586433964673826,-0.24979859986280267,-0.23699813130831404,-0.6040302242810942,1.4093804523636926,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716154.138426
-0.025223414113016197,0.9084559950546863,0.6156092074647352,0.5427629509757761,0.5888927923332221,-0.2473216671298991,-0.23640160245426775,0.09148589956297407,1.4093804523636926,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716130.900102
-0.02750606242813882,0.5368774283965657,2.6475502020744126,1.122474450778773,2.2437877366605545,-0.2480305910954141,-0.23596120655398703,-0.40678833952196636,1.4425808105101203,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716131.113937
-0.027516449408317274,0.9274417612342983,2.0635116249603147,1.0697734053421368,1.7855091366929856,-0.24726896484581487,-0.23600077335528902,-0.262995261589478,1.4757811686565483,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716131.114914
0.4043698522754096,0.5366687936033832,0.8966666196289836,0.47249489039359466,0.8180320923170066,-0.2489923393478883,-0.23683727789230638,-0.19560814272556104,1.1105772290458418,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716091.091816
0.4043507970240032,0.4567616678144667,1.9040545625487615,0.736000117576775,1.6072896811500421,-0.24906339138947153,-0.23674695344956143,-0.373613508339902,1.1769779453386975,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716091.093611
0.40434631343543703,0.0816363096722427,1.5908550593335298,0.5427629509757761,1.3272305367254167,-0.24939703496636512,-0.2368131836807345,-0.4612534090949954,1.2101783034851255,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716091.094034
0.4702063650470359,0.4429917714644184,0.13479496638284305,0.17385563291932354,0.15607411458607354,-0.2491310055231066,-0.23695669028517455,0.0818876730473001,0.44657006611728445,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716084.924599
0.40435726620179163,0.17343561867256446,0.17369263242008712,0.08602055719159674,0.13061419236565305,-0.2493153925767014,-0.2369697360658466,-0.16513948512655025,1.1437775871922695,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716091.093027
0.40438130677667533,0.5341651760851925,0.531801838531405,0.3143917540836864,0.48705310345154007,-0.2489945776721567,-0.23689147048449152,-0.07969758538958459,1.0773768708994138,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716091.090788
-0.38885086957573456,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.21497837111682291,-0.6040302242810942,0.9113750801672745,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716168.353758
-0.3885635569503261,-0.09424282098064654,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,-0.08044943979224238,-0.1872461591260599,0.37509039664825017,0.7785736475815631,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716168.326852
-0.3888500475844974,-0.27763280418810754,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.17432266265923413,-0.1817551430468029,-0.22793524397111378,0.8781747220208467,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716168.3537
-0.3888343870501483,-0.18541622560142068,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.10153744720238814,-0.16641689004346769,-0.08397046624712094,0.8449743638744188,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716168.352238
-0.38883317007610885,-0.18750257353324618,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.10341737335164904,0.007387184027354133,-0.5330172748392215,0.811774005727991,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716168.352132
-0.3897119854607228,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.604019853302974,4.6845250727469905,4.119297628905474,0.9445754383137024,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716170.991437
-0.26724446113264955,-0.2790932477403854,-0.5306929016033433,-0.2828867608648558,-0.480423940924439,-0.24927522088054424,-0.23673297227442838,-0.28151057669437046,1.044176512752986,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716169.323402
-0.26721164553442905,-0.18833711270597636,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.24875212230335586,-0.2366550286422234,-0.09220670675897116,0.9777757964601304,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716169.320348
-0.2670319817354536,-0.007868016603071045,-0.3777364868200788,-0.17748466999158366,-0.327664407601916,-0.24771471526533187,-0.236499882983006,0.1360791045279888,0.9445754383137024,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716169.303528
-0.26722859776929375,-0.18833711270597636,-0.45427842605120405,-0.2477527305737651,-0.37858425204275703,-0.2487519774674479,-0.23665495841898893,-0.13276312389036765,1.010976154606558,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716169.321957
-0.2672645412042997,-0.2790932477403854,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24927513505266802,-0.2368109942416293,-0.23389149931538947,1.0773768708994138,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716169.325335
-0.22268235192836153,-0.08318517694197142,1.4363053485629398,0.4373608601025039,1.1999309256233142,-0.24858648972486042,-0.23567394310808149,-0.5069322761921243,1.1437775871922695,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716171.193327
-0.033333830846525955,0.7778506145224103,0.7943557732961779,0.4549278752480493,0.7161924034353246,-0.24752412683273045,-0.23645136759487545,-0.052420456100487324,1.3761800942172646,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716153.456122
-0.22269574931800587,0.2030617593044865,-0.08044869953160626,0.0157524966094153,-0.04760526317729048,-0.24737594962055992,-0.23636086353414124,0.03769351473073311,1.1769779453386975,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716171.194607
-0.2226585035072735,0.39625757779152737,0.2739853038356137,0.1914226480648689,0.25791380346775555,-0.24655971119627254,-0.23607483947522234,-0.04647366293696785,1.0773768708994138,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716171.191128
-0.22264506341678572,0.41065337852112327,0.1981869027319071,0.20898966321041426,0.18153403680649405,-0.24649911518082904,-0.23604630899242776,0.009997707070160032,1.044176512752986,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716171.189881
-0.22266622168473396,0.2047308376499469,0.20035378527467002,0.15628861777377817,0.15607411458607354,-0.24736932112642163,-0.23613203242388398,-0.1530471653257977,1.1105772290458418,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716171.191872
-0.3896040804292288,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.061508498463548444,-0.6040302242810942,0.1145664846530058,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716192.798469
-0.3895368266007353,-0.09173920346245594,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.8653878126174391,0.11572905567383172,0.38398475505184754,-0.018234947932705664,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716192.792175
-0.38957876950425135,-0.18374714725596028,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.7297015778429761,0.1904018486481163,-0.07926404309749215,0.04816576836015007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716192.796117
-0.38957741375247057,-0.277424169394925,1.1454757210097604,0.3319587692292318,0.9198717811986885,0.23179149844406105,1.3854400789984904,-0.5678900879292397,0.014965410213722202,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716192.795995
-0.3895999491226213,-0.27679826501537735,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,0.33173914970084933,0.18591860354047549,-0.2245316694886705,0.08136612650657793,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716192.798111
-0.3897125298964772,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,10.79263838108934,10.95967661324417,4.119297628905474,-0.051435306079133526,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716192.791181
-0.3896027353526589,-0.1067609085715995,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,1.4359777963818283,0.2833686051280975,0.3306186046302633,-0.5162403201291237,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716200.272801
-0.3896453614696707,-0.19376161732872266,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,1.5900262603558502,0.6116188172869899,-0.10750258199526445,-0.4498396038362679,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783716200.276799
