duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,conn_count_60s_scaled,unique_dst_ports_60s_scaled,unique_dst_ips_60s_scaled,failed_conn_ratio_60s_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.3897127861015381,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,27.75493514810427,-0.6040302242810942,-1.5122510645219596,120.14278698737583,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.65621
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,-1.4790507063755318,122.09235786498444,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.65636
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.4458503482291039,124.04192874259304,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.656393
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.412649990082676,125.99149962020165,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.656543
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,-1.3794496319362481,127.94107049781026,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.656575
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,-1.3462492737898202,129.89064137541885,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.656688
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,-1.3130489156433924,131.84021225302746,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.65704
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.2798485574969645,133.78978313063607,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657073
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.2466481993505367,135.73935400824467,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.65723
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.2134478412041088,137.68892488585328,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657262
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.180247483057681,139.6384957634619,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657386
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,-1.147047124911253,141.5880666410705,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657418
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.1138467667648253,143.5376375186791,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657546
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.0806464086183973,145.4872083962877,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657579
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.0474460504719696,147.43677927389632,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657713
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-1.0142456923255416,149.38635015150493,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657745
-0.3897128715032251,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,-0.9810453341791138,151.33592102911354,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657873
-0.389712796776749,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,29.62107498531095,-0.6040302242810942,-0.9478449760326859,153.28549190672214,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.657873
-0.3897128715032251,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,-0.9146446178862581,155.23506278433075,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658032
-0.38971280745195985,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,31.753806227832868,-0.6040302242810942,-0.8814442597398302,157.18463366193936,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658032
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.8482439015934023,159.13420453954794,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658192
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.8150435434469744,161.08377541715655,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658224
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.7818431853005465,163.03334629476515,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658358
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.7486428271541187,164.98291717237376,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.65839
-0.3897128715032251,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,-0.7154424690076908,166.93248804998237,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658518
-0.389712796776749,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,29.62107498531095,-0.6040302242810942,-0.682242110861263,168.88205892759098,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658518
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.6490417527148351,170.83162980519958,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658672
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.6158413945684073,172.7812006828082,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658704
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.5826410364219794,174.7307715604168,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658834
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.5494406782755515,176.6803424380254,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.658866
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.5162403201291237,178.629913315634,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659001
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,-0.4830399619826958,180.57948419324262,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659032
-0.38971286082801426,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,49.52656658218218,-0.6040302242810942,-0.4498396038362679,182.52905507085123,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659182
-0.389712796776749,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,29.62107498531095,-0.6040302242810942,-0.41663924568984007,184.47862594845984,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659182
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,-0.3834388875434122,186.42819682606844,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659326
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.3502385293969843,188.37776770367705,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659438
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.31703817125055644,190.32733858128566,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.65947
-0.3897128394775925,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,40.47861585633162,-0.6040302242810942,-0.2838378131041286,192.27690945889427,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659631
-0.38971277542632726,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,26.108341174098378,-0.6040302242810942,-0.25063745495770073,194.22648033650287,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659631
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.21743709681127285,196.17605121411145,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659777
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,-0.184236738664845,198.12562209172006,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.65981
-0.3897128715032251,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,-0.1510363805184171,200.07519296932867,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659956
-0.38971280745195985,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,31.753806227832868,-0.6040302242810942,-0.11783602237198926,202.02476384693728,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.659956
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.08463566422556139,203.97433472454588,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660107
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,-0.051435306079133526,205.9239056021545,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660139
-0.3897128715032251,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,-0.018234947932705664,207.8734764797631,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660289
-0.38971280745195985,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,31.753806227832868,-0.6040302242810942,0.014965410213722202,209.8230473573717,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660289
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,0.04816576836015007,211.7726182349803,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660435
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,0.08136612650657793,213.72218911258892,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660466
-0.3897128715032251,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,0.1145664846530058,215.67175999019753,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660613
-0.38971280745195985,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,31.753806227832868,-0.6040302242810942,0.14776684279943367,217.62133086780614,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660613
-0.3897128715032251,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,0.18096720094586152,219.57090174541474,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660764
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,0.2141675590922894,221.52047262302335,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660798
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,0.24736791723871726,223.47004350063196,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.660928
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,0.2805682753851451,225.41961437824057,0.0,300.29987001510204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,12.419551,window_06_15pct,1783711629.66096
-0.3892219612560663,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22579017054386513,-0.1884741505566643,-0.37072068314587064,0.31376863353157297,225.41961437824057,0.0,297.77465643283585,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.141157
-0.3892310778861509,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22533595701620956,-0.1875530213240302,-0.37072068314587064,0.3469689916780009,225.41961437824057,0.0,295.2915297436074,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.142774
-0.38922792869894374,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22549478786554916,-0.1878751247609885,-0.37072068314587064,0.38016934982442874,225.41961437824057,0.0,292.8494464707298,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.14343
-0.3892282703056916,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22547765855726748,-0.18784038711969792,-0.37072068314587064,0.4133697079708566,225.41961437824057,0.0,290.44739734986666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.14429
-0.3892283450321678,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2254739083019776,-0.18783278173243617,-0.37072068314587064,0.44657006611728445,225.41961437824057,0.0,288.0844059382858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.145187
-0.3892249182894778,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2256447031045899,-0.18817914765042226,-0.37072068314587064,0.4797704242637123,225.41961437824057,0.0,285.7595272914079,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.145758
-0.38922907094650705,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22543741697153868,-0.18775877858378823,-0.37072068314587064,0.5129707824101402,225.41961437824057,0.0,283.47184670288,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.147033
-0.38922883609186787,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22544923496544406,-0.18778274506429685,-0.37072068314587064,0.546171140556568,225.41961437824057,0.0,281.2204785046462,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.147923
-0.38922907094650705,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22543741697153868,-0.18775877858378823,-0.37072068314587064,0.5793714987029959,225.41961437824057,0.0,279.00456492370745,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.148748
-0.389230074416329,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2253867924149711,-0.18765611374422642,-0.37072068314587064,0.6125718568494237,225.41961437824057,0.0,276.82327499247083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.149694
-0.38922967943352677,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22540674419150727,-0.1876965752529475,-0.37072068314587064,0.6457722149958517,225.41961437824057,0.0,274.6758035097805,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.150537
-0.3892305227751856,-0.35315859932019045,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.2253641048615809,-0.1975205653393546,-0.37072068314587064,0.6789725731422795,225.41961437824057,0.0,272.56137004990086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.151445
-0.3892292524250919,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22542827702518678,-0.18774024309055243,-0.37072068314587064,0.7121729312887074,225.41961437824057,0.0,270.47921801688955,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.152253
-0.3892260605370411,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22558803862414417,-0.18806423405535616,-0.37072068314587064,0.7453732894351353,225.41961437824057,0.0,268.4286137419542,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.152818
-0.38922895351918746,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22544332740211287,-0.1877707647313771,-0.37072068314587064,0.7785736475815631,225.41961437824057,0.0,266.40884562152917,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.153963
-0.38922971145915936,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22540512769493104,-0.18769329705412652,-0.37072068314587064,0.811774005727991,225.41961437824057,0.0,264.4192232939463,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.154882
-0.38922928445072447,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22542666338149223,-0.18773697067727627,-0.37072068314587064,0.8449743638744188,225.41961437824057,0.0,262.459076852698,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.155771
-0.3892300210402746,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.2253894905081482,-0.1876615853833267,-0.37072068314587064,0.8781747220208467,225.41961437824057,0.0,260.5277560944092,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.156821
-0.38923093910840967,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22534300005558688,-0.18756730436287,-0.37072068314587064,0.9113750801672745,225.41961437824057,0.0,258.62462979974504,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.157808
-0.3892327965951014,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22524839425362475,-0.18737544708769388,-0.37072068314587064,0.9445754383137024,225.41961437824057,0.0,256.7490850455833,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.158827
-0.38923405626998425,-0.35315859932019045,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.22518381869218201,-0.1972280740756441,-0.37072068314587064,0.9777757964601304,225.41961437824057,0.0,254.9005265468771,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.159833
-0.3892347288082692,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22514920261080004,-0.18717428988678347,-0.37072068314587064,1.010976154606558,225.41961437824057,0.0,253.07837602672384,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.160747
-0.3892346327313714,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22515415372502925,-0.187184330574198,-0.37072068314587064,1.044176512752986,225.41961437824057,0.0,251.28207161323942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.161596
-0.3892355614747172,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22510620947605817,-0.18708710130519782,-0.37072068314587064,1.0773768708994138,225.41961437824057,0.0,249.5110672619168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.162594
-0.38923755773915025,-0.35315859932019045,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22500252283913003,-0.18687682841262018,-0.37072068314587064,1.1105772290458418,225.41961437824057,0.0,247.76483220222102,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12.419551,window_06_15pct,1783711630.16354
