duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.15140463079923344,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370821585873943,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125929.269036
0.1708079811284737,0.6359789551582766,0.031315702992665145,0.15628861777377817,0.054234425704391534,-0.24853124949159702,-0.23685533634749198,0.35891769707213156,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125899.136935
-0.04194321761140292,-0.18583349518778575,-0.4595469247826276,-0.2477527305737651,-0.4040441742631775,-0.24942489547217422,-0.23698368575923262,-0.11722089325856036,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125919.066401
-0.04193792270681044,-0.09382555139428142,-0.25554130656544866,-0.14235063970049294,-0.225824718720234,-0.2492380518113819,-0.23690120162698375,-0.18263047043519093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125919.065917
-0.3897122309905728,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.245752565403164,6.349213486027672,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125949.419043
-0.3893660018763619,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18204120622621459,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125954.722553
-0.38936734695293174,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18182668046019207,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125954.722696
-0.3893524550337654,-0.1895889214650716,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.10335011021798839,-0.07801278810797073,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125954.721316
-0.3890715368596692,-0.010371634121261637,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.14601813722175552,-0.10299041870467764,0.0785442688259715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125954.695011
-0.38934640218920097,-0.1916752693968971,1.1531235417489236,0.38465981466586785,0.9453317034191091,0.0934987609190482,0.4019675223089219,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125954.720768
-0.20735503361132662,-0.27784143898129005,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24944225922195085,-0.23695266228126716,-0.1331747863035858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125938.878324
0.351653120289391,0.08768671867453662,-0.09621170783288156,-0.036948548827220776,-0.07306518539771098,-0.2493627295133965,-0.2370011824709934,-0.07895052305303758,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125886.513268
0.3516349724309087,0.451963067571268,1.9408703218292331,0.736000117576775,1.6327496033704627,-0.24901568361333876,-0.23671741113406297,-0.37809943482154307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125886.514984
0.3516335633030736,0.17948602767485838,-0.028039883521840517,-0.036948548827220776,-0.02214534095686998,-0.24927526338067088,-0.23700117821775363,-0.03414080974672874,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125886.515126
0.35170713685640326,0.36037239336412874,1.7192747159119788,0.736000117576775,1.4545301478275192,-0.24910300703178764,-0.23671745444700723,-0.38517520021895185,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125886.508246
0.35165755050190295,0.4490421804667123,1.765374079811935,0.683299072140139,1.5054499922683602,-0.2490184900140869,-0.236736771873657,-0.3631196501133668,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125886.512915
0.5690921243794798,0.47094883375088,0.8342731487653103,0.3143917540836864,0.7416523256557451,-0.2491792641489788,-0.23693801453115487,-0.21018422357814062,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125867.744161
0.5690823885871643,0.5769353086876151,0.8640359178085538,0.3143917540836864,0.7416523256557451,-0.2491011869575541,-0.23693801225260017,-0.16877773611245184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125867.745149
0.5690814384933969,0.2956956074775384,0.059039053172131824,0.0157524966094153,0.054234425704391534,-0.24930835099274945,-0.23702278459504253,0.010976586937412065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125867.745463
0.5690966933697329,0.09644937998820369,-0.03356330961123618,0.03331951175496066,0.003314581263550526,-0.24945512375257148,-0.23701780027439318,-0.11649096871486282,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125867.744313
0.5691592287550209,0.669151887274302,1.449519083284494,0.5251959358302307,1.2253908478437345,-0.24903332045633686,-0.23687819563201148,-0.25422905342747154,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125867.738466
0.5690893915254964,0.5779784826535278,1.0770277253942495,0.4373608601025039,0.9453317034191091,-0.24910042364256288,-0.23690310783089158,-0.21943296081810587,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125867.745037
-0.3893857510164751,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.17871426005891464,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.577997
-0.3891304960493152,-0.08485425528743179,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.09577086505739427,-0.1386601056237095,0.40844424066174023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.554112
-0.38937057086661514,-0.17915718180594414,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.1435535733276636,-0.05562790146582897,-0.06632137943601324,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.576613
-0.3893837761024637,-0.27450328229036924,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.045232763652888565,-0.10644305442557468,-0.21517183966195153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.577863
-0.3893660018763619,-0.18124352973776964,1.1531235417489236,0.27925772379259567,0.9453317034191091,0.13412662669871606,0.3553905305281776,-0.5305797594121548,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.576208
-0.18064125782275653,-0.28117959567221085,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.2494990665799168,-0.23697946243377638,-0.1502579767971009,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125944.344498
0.05381643431971246,0.249587318184195,0.22758852468469015,0.13872160262823283,0.23245388124733507,-0.24881223135425923,-0.23678511805526545,-0.13155389132448692,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125922.381693
0.05385466224984498,0.24854414421828225,1.7949456533366994,0.6305980267035028,1.5309099144887806,-0.24881397733150984,-0.2364833430317447,-0.4242283834578909,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125922.378115
-0.180631543380863,0.07495999629040109,0.3474893587175713,0.12115458748268745,0.28337372568817604,-0.24829606977353255,-0.2363849189827305,-0.30222969989009746,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125944.343619
0.05386532678550609,0.4402795191530452,0.44708097989867457,0.24412369350150498,0.3852134145698581,-0.2485087222078566,-0.23672048815212945,-0.10055826438309538,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125922.377145
0.05399045093213657,0.6015542142831559,0.4530717728110191,0.3319587692292318,0.4361332590106991,-0.24825237870254296,-0.23666673506387342,-0.0033672927702290472,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125922.365446
-0.3892329567232644,-0.18791984311961124,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.017887911774014262,-0.10767312318678558,-0.09103010097156401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125966.376945
-0.3892584918276702,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19508089529800968,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125966.379348
-0.38925998635719233,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19494205168805248,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125966.379515
-0.38902563345291974,-0.007033477430340845,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.12301334992899232,-0.11195119470145076,0.0848827435153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125966.357573
-0.38923012779238336,-0.19000619105143673,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.013267703769290345,0.19854115808879577,-0.5339922810100481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125966.376755
-0.3210712655964017,0.5900793006581158,1.217875090673839,0.5778969812668668,1.047171392300791,-0.23992181344407648,-0.2329831906767634,-0.24257326866697712,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.65348
-0.321069739041247,0.014038636681096651,-0.13353732182929762,-0.08964959426385685,-0.12398502983855199,-0.2458488318004057,-0.2356300636574582,-0.13626304585040336,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.653344
-0.32108952020699283,-0.08193336818287611,-0.2979229798283115,-0.1599176548460383,-0.225824718720234,-0.2468354199056597,-0.2359083106842689,-0.1221365312642506,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.655223
-0.32108173797826717,0.013412732301549003,-0.1899187558341287,-0.12478362455494757,-0.14944495205897249,-0.24585458221946238,-0.23576912432162633,-0.08897833875513748,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.6545
-0.3210863603445747,0.2990337641684592,0.17156823777031954,0.08602055719159674,0.13061419236565305,-0.24291489151208626,-0.23493300276474277,-0.0624133398733269,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.654966
-0.3206452819817663,0.9816868074617611,2.2633534296639493,1.0522063901965915,1.9382686700155087,-0.23597829852744295,-0.23113991698503647,-0.27239269353162093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125960.614425
-0.3884242988245012,-0.10050186477612301,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,-0.10218038606988945,-0.19264033128856675,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125969.575319
-0.3886900795495808,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.21846556552284893,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125969.600235
-0.38869246012160524,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2184219503095272,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125969.600471
-0.38868671685815614,-0.279719152119933,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.18777082615643592,-0.19989124933892247,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125969.599941
-0.3886749634509861,-0.1895889214650716,-0.4385579056429241,-0.26531974571931044,-0.4040441742631775,-0.12714775818778867,-0.1818887122034032,-0.160589779364416,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125969.598848
-0.3886710669990178,-0.1916752693968971,1.1531235417489236,0.29682473893814104,0.9453317034191091,-0.12902070790523743,-0.035250129328035375,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125969.598491
-0.38971180398213795,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.8399928745639165,3.909815006018943,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125966.356534
-0.3451478693167908,-0.19397025212190516,-0.6587726550378294,-0.3355878063014919,-0.582263629806121,-0.24701129665107643,-0.23630413371449896,1.0323300114909935,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125969.135791
-0.38932595916038115,-0.1916752693968971,1.1531235417489236,0.38465981466586785,0.9453317034191091,0.07536419052576658,0.3682056934342743,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125973.433595
-0.38934885748770154,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18463670431323803,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125973.435746
-0.38935048011975404,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18440157230723703,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125973.435912
-0.3893307309796408,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.08327867815502488,-0.07454947068337428,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125973.434079
-0.3890701811078885,-0.010371634121261637,-0.35007686848010516,-0.17748466999158366,-0.3022044853814955,0.14518327497486552,-0.11071169359711745,0.0785442688259715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125973.409689
0.04949683834289666,-0.08986149032381298,-0.04027639670450167,-0.12478362455494757,-0.04760526317729048,-0.24934837248161543,-0.2369446942364279,-0.30847165149462735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125933.047264
-0.0769623715096377,-0.18416441684232535,-0.47615969094380994,-0.2477527305737651,-0.4040441742631775,-0.24937928208033053,-0.23696367373738098,-0.08163043204600098,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125944.893332
-0.07697905686423061,-0.27700689980855986,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.24958892978559366,-0.23702481601469785,-0.12379967818136134,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125944.894911
-0.07698422366629265,-0.27700689980855986,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.2495889263214931,-0.23702481374141504,-0.12890398868020705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125944.895408
-0.07697459462608612,0.0142472714742792,-0.27287636690755196,-0.10721660940940221,-0.2512846409406545,-0.2489311906390972,-0.23684136195396888,0.004220144460779023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125944.894531
0.04956361178690092,0.1095933719587043,0.2303289937828903,0.1035875723371421,0.20699395902691456,-0.24902776137448382,-0.23680323359867117,-0.23936953071421854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125933.041089
-0.3890840268563895,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2067542924754272,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125974.7107
-0.38881050660342764,-0.010371634121261637,-0.3967498189354985,-0.14235063970049294,-0.35312432982233655,0.031529678260689746,-0.13650118878314343,0.17192011947081726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125974.685104
-0.3890520225741953,-0.1895889214650716,-0.4300815709903515,-0.23018571542821972,-0.37858425204275703,-0.05717617905572962,-0.13588755894660998,-0.17279961564360685,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125974.707742
-0.3890503252156666,-0.1916752693968971,1.1531235417489236,0.29682473893814104,0.9453317034191091,-0.05989330476732626,0.08031465987300662,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125974.707594
-0.389506167395111,-0.27846734336083767,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,0.062303730789786176,-0.052195785276634016,-0.07534582015324605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125975.043074
-0.38953021864520554,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.13250682851918066,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125975.045342
-0.3892788494548031,-0.00536439908488045,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,0.34319099209967713,-0.049928903643916396,0.1827284817749646,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125975.021807
-0.38952562830453064,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.0947269441918644,-0.007457483601638756,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125975.044932
-0.3895030075326929,-0.18917165187870652,1.1531235417489236,0.4022268298114132,0.9453317034191091,0.35799303240855007,0.9014798865658641,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125975.042821
0.47344948343473214,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713471448643286,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125895.358864
-0.3893831569402331,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.17917399011765378,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125978.258075
-0.3893685639269712,-0.2788846129472028,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.06325360266436128,-0.1260998735761686,-0.07775990419035954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125978.256736
-0.38910188648417826,-0.007033477430340845,-0.3967498189354985,-0.14235063970049294,-0.35312432982233655,0.16953506051497447,-0.08850237614553336,0.1791256943402488,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125978.231763
-0.3893803707101956,-0.2788846129472028,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.05663127023292247,-0.10778150650154747,-0.23304060569477866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125978.257871
-0.3893653400132878,-0.19000619105143673,1.1531235417489236,0.3495257843747771,0.9453317034191091,0.11559236064378252,0.40927856177240934,-0.5339922810100481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125978.256473
-0.2533258863431244,0.6224176936014109,1.9726087778967605,0.8062681781589565,1.6836694478113037,-0.2446602928509694,-0.2346033436403638,-0.33443263897482006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125967.089833
-0.25343576628862974,0.2656521972592513,1.1860941467133161,0.4373608601025039,0.9962515478599501,-0.2465050963415496,-0.23533804361708469,-0.36078220366415864,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125967.100567
-0.2534388514245717,0.2604363274296876,-0.11700953145410599,-0.019381533681675417,-0.07306518539771098,-0.24653205377274656,-0.23625020615539788,0.1435293705202889,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125967.100883
-0.25341818421632356,-0.0074507470167059445,-0.15325170417914058,-0.054515563972766135,-0.12398502983855199,-0.24792070175733819,-0.23632050336439236,-0.14755835226930786,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125967.098951
-0.25344236356894856,-0.09945869081021026,1.46838370777443,0.4373608601025039,1.1999309256233142,-0.2483972252045523,-0.23533795529387336,-0.5137759864455456,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125967.101232
-0.25341564351613605,0.458430746159927,0.38237191886675465,0.20898966321041426,0.33429357012901706,-0.24550665023340548,-0.2357943372222417,-0.05954543756426534,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125967.098743
0.6287792993556219,0.3728904809550817,1.8150211827770029,0.8238351933045018,1.5563698367092011,-0.24928355664620985,-0.23681502914333033,-0.3897721050722597,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125895.345752
0.628660313455243,0.8368942609930717,1.260830350492139,0.736000117576775,1.1235511589620526,-0.24896170153980782,-0.2368384629772747,-0.15940154452310545,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125895.356906
0.6286953921981683,0.18783141940216036,0.0640313805990856,0.1035875723371421,0.10515427014523254,-0.24941185156342083,-0.23700748414963105,-0.09190496581518605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125895.353632
0.6287009753334544,0.3870776468914951,1.9197113511175483,0.7535671327223203,1.6072896811500421,-0.24927367837459616,-0.2368337812145241,-0.39428084200280444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125895.353116
0.628649221911147,0.0019378186765087817,-0.0507921502208511,-0.0018145185361300583,-0.04760526317729048,-0.24954075597367356,-0.23703564673841063,-0.20556104291173197,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125895.35797
-0.38621976102732886,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23168760139716896,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125994.583394
-0.38622098867657917,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2316856766532331,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125994.583537
-0.38619974500694393,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.21356088506660603,-0.21947065584188544,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125994.581567
-0.3859497742691656,-0.010371634121261637,-0.35007686848010516,-0.17748466999158366,-0.3022044853814955,-0.1823331553220565,-0.21556381436958882,0.0785442688259715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125994.558163
-0.38619591260624087,-0.1916752693968971,1.1531235417489236,0.4022268298114132,0.9453317034191091,-0.21401933301270476,-0.16919134820526294,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125994.581232
-0.38971193208466837,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.351216808867257,4.428187183020798,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125994.557203
-0.10151549529293016,0.25960178825695734,-0.13663893801795826,-0.036948548827220776,-0.09852510761813149,-0.24825605940380768,-0.23674766443566736,0.16691174341796097,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125974.956533
-0.10192964009870858,0.08101040529269503,1.6150519143943822,0.5778969812668668,1.3272305367254167,-0.2486921275317936,-0.23616558820094927,-0.4629175530081639,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125974.99534
-0.10191804681970161,0.35056655808454895,1.7081216440006992,0.7184331024312297,1.4290702256070986,-0.24803067063962553,-0.2360327241374022,-0.38712961362339854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125974.994265
