flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_10_0pct::CYXlmh1Dj1iaWsfbz2,window_10_0pct,1784125117.667726,0,0.3242174653912361,0.2598104230501399,1.5757718573201802,0.5603299661213215,1.3272305367254167,-0.24917570499622027,-0.2367672909073994,-0.4036099357011597,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CMcfVj4JKAlnepdyhb,window_10_0pct,1784124058.914231,0,-0.3897117826317162,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.7656330295743397,3.8344154166368547,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_07_17pct::CSnyVO18PKhEJHeHV1,window_07_17pct,1783715380.494242,1,-0.07548790070878914,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24969965504622768,-0.2370559003070967,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_10_0pct::Cqnzt63mVXdpm0pqsb,window_10_0pct,1784125810.695071,0,-0.3896445928544879,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.6813250681125497,0.3922663920600729,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGAaSx2fu4rgf23hC4,window_10_0pct,1784125520.010305,0,0.22643313161571946,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23712361120453787,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C3QEXMHK5mfntGU,window_10_0pct,1784124897.51304,0,-0.38902148079589055,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20950479669860975,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CyfDrdXuF19zZpurg,window_10_0pct,1784124799.843556,0,-0.38952156104918834,-0.1756103903218408,-0.6610245133665831,-0.3355878063014919,-0.582263629806121,0.4669528105105063,-0.03731922368116437,1.2560655400016927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CCik9G1HWWsc2pds8l,window_10_0pct,1784124219.442066,0,-0.36965045665181534,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23620915997289943,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cb2Gpe2RWTowrvytL9,window_10_0pct,1784125044.246756,0,1.5702893113781577,0.27587530212519623,1.626927280486583,0.7535671327223203,1.403610303386678,-0.24956592177585915,-0.23699165502540456,-0.402942504087605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CUvZ2T1qxONsQ2sHe1,window_10_0pct,1784124280.7176,0,0.17673703594761414,0.3689264198846133,0.25048949900918444,0.2265566783559596,0.25791380346775555,-0.24887748082993255,-0.23682478833345533,-0.05358378157138521,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CnQ61dof1g3kEf7M2,window_10_0pct,1784125605.892961,0,0.07224423953198306,-0.0074507470167059445,-0.2219546271526235,-0.0720825791183115,-0.2003647964998135,-0.24924454919016295,-0.23692436558592225,-0.08677813018078187,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C6GBQx17zOOJew6uXa,window_10_0pct,1784124820.615506,0,-0.17779148893006005,0.4348550145302989,1.391225694094872,0.49006190553914,1.1744710034028936,-0.24711680169188124,-0.23592155902693637,-0.32569248177515475,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CCfeXP1SVudLqogoaj,window_10_0pct,1784124689.065363,0,-0.1742224456792314,0.28401205905931565,0.049627984873661525,-0.0018145185361300583,0.054234425704391534,-0.24765559949448523,-0.23656335388733568,0.007400374538810655,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CtSlRK16SHroeO68zh,window_10_0pct,1784124800.807399,0,-0.3070719755374736,0.08768671867453662,1.2322572424527654,0.38465981466586785,1.0217114700803707,-0.24588843948283542,-0.23432754420943053,-0.43300465268928573,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CmG9P53ThJj38MuMud,window_10_0pct,1784124875.444896,0,0.5140540571141383,-0.09612053411928946,-0.49974047155622986,-0.21261870028267438,-0.37858425204275703,-0.24958469101236536,-0.23708305639093888,0.24230991637639904,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C2pjWA4bUQzMyUUS,window_10_0pct,1784124525.061786,0,0.1799344324071458,1.0319677926187556,1.5792771084922965,0.8062681781589565,1.403610303386678,-0.24806059921192813,-0.23654970892826566,-0.15850773525037629,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CpR64ene8I6AqWi03,window_10_0pct,1784125333.660453,0,-0.38881345296162834,-0.27846734336083767,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.17804851088841003,-0.1946399086318387,-0.1313538665469751,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ch0y7Y1NKfr8ImsFZd,window_10_0pct,1784125705.798036,0,-0.3041794203996022,0.0025637230560564303,-0.14537020002850293,-0.0720825791183115,-0.12398502983855199,-0.24672354267749597,-0.23587675839359074,-0.1411835079466161,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CLL45b3VeOY4IH1dld,window_10_0pct,1784124026.082329,0,0.9396056886664331,0.4444522150166962,2.355488425624368,0.9819383296144101,2.01464843667677,-0.24936596565064414,-0.2368638848740258,-0.4101695974830246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cjiz4v1gBn9IQWddu,window_10_0pct,1784126008.124882,0,0.26182904573125904,0.0008946447105960344,-0.11505508837631984,-0.0018145185361300583,-0.09852510761813149,-0.24939671984352105,-0.23696427862974573,-0.1656836113030566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C09o772V6mIbOzN7ve,window_10_0pct,1784124211.044693,0,-0.3895980275846644,-0.27909324774038535,1.1454757210097604,0.29682473893814104,0.9198717811986885,0.30791318802431683,1.5932701258486626,-0.5685427314750969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CnMpN03Xpteijtacd,window_10_0pct,1784125663.928086,0,0.21728815884618446,-0.08673196842607474,-0.47554361649537735,-0.23018571542821972,-0.42950409648359805,-0.24946918608224333,-0.2370521366798182,0.19061251452025396,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CPXO7T1aHFfDYqzP8f,window_10_0pct,1784124431.905123,0,-0.3883471063746859,0.0013119142969611334,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,-0.05787685759346775,-0.1776540976156476,0.1971396315138278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFBAWqvS0KzPEQOf9,window_10_0pct,1784124151.620487,0,0.042521399354084874,0.09999617147230704,0.4198037525956591,0.08602055719159674,0.33429357012901706,-0.24903088401231854,-0.2368084431526647,-0.30515495250957964,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CVtolw14lcaxB1GRfa,window_10_0pct,1784124763.893048,0,0.2658508887264335,0.34994065370500127,1.80801068043277,0.6130310115579575,1.5054499922683602,-0.24902314681742568,-0.23671023287569062,-0.39582068826804245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwV4WA16uGQEZxhfca,window_10_0pct,1784126016.121414,0,0.41496827635558625,-0.015170234364460274,-0.19865001784467337,-0.0018145185361300583,-0.12398502983855199,-0.24948730177458525,-0.237001985095015,-0.11967281566079543,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C0s4KD4BQZOVNYAun8,window_10_0pct,1784124656.119777,0,-0.38968793421062814,-0.271373760392631,-0.7164074818860234,-0.3707218365925826,-0.6331834742469621,2.529654394489486,0.9092716196873873,2.7659452997964893,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CyYgrc4YDJARdHpGql,window_10_0pct,1784125716.57102,0,-0.3894807817436574,-0.279719152119933,-0.6191102069266692,-0.3180207911559465,-0.5568037075857005,0.02437106171769099,-0.05182689809344408,-0.04538881986791441,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C9WRngzC526PrRFf8,window_10_0pct,1784124225.177686,0,-0.3881528495624485,-0.19584796526054812,1.1531235417489236,0.24412369350150498,0.9453317034191091,-0.17102821364763937,-0.11151276548255133,-0.5362672954086435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Chuig83HCRRMJyF9hi,window_10_0pct,1784125774.439716,0,-0.38940682388273634,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.174690943534327,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_07_17pct::CT5r712IEa6QcVTSvl,window_07_17pct,1783715378.754938,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_10_0pct::CoEM0t17BaSo1Nn9Yl,window_10_0pct,1784124493.398038,0,-0.06565719509368174,0.264400388500156,0.4719576412474527,0.24412369350150498,0.4361332590106991,-0.2484162905278824,-0.2365574927066998,-0.21796667679227075,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1NyFc96lM6pzQzVk,window_10_0pct,1784124472.593502,0,-0.1022896829357878,-0.007868016603071043,-0.29252701741790194,-0.12478362455494757,-0.2512846409406545,-0.24890913468126769,-0.23682971983891007,-0.005511018425995445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CMDQBq2laWopuH00Hb,window_10_0pct,1784124636.842733,0,-0.3894290816974044,-0.18332987766959513,1.1531235417489236,0.3670927995203225,0.9453317034191091,0.21424785494368118,0.5712736205629536,-0.5313922645545104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CPp66eHjEhKZU73Ta,window_10_0pct,1784125214.802112,0,-0.022912754044565532,-0.18645939956733337,-0.42287987312763947,-0.23018571542821972,-0.37858425204275703,-0.24944548929687532,-0.23697992365762577,-0.17534164124712875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_07_17pct::CZQO5E25E3IIe9WLab,window_07_17pct,1783715379.325038,1,-0.38923122733910315,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.2253283676663923,-0.19746258630847818,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CSHWvX1kR117x0glQg,window_10_0pct,1784125627.612715,0,-0.37831467129973073,0.3061273471366659,0.04242628701094949,0.08602055719159674,0.054234425704391534,-0.20791375797066833,-0.22373963433290556,0.033914139414271224,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_08_22pct::C4yKWI2bkGHaj3HFJi,window_08_22pct,1783718128.618532,1,-0.38953304757608664,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.18427651488711796,-0.10428590108662077,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CfiURj3aJSW3IAPTC,window_10_0pct,1784126019.766729,0,0.09557609784109944,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23711314920317705,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CvKWHw2AJ68lF7YZGk,window_10_0pct,1784124690.305883,0,-0.3892688254317943,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19410178496660996,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cx8XHP1m52GIfpNrs3,window_10_0pct,1784125629.527808,0,-0.3886397245798977,0.07954996174041719,1.369408161041759,0.5076289206846853,1.1490110811824732,0.04593683129265207,0.012312095520170664,-0.44697898987114815,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CixtvX26ZWMBmdfx5b,window_10_0pct,1784124071.461776,0,-0.3892416249944925,-0.1916752693968971,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.017183676753577404,0.20916927783030723,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CQof5F1TY8xtQzMxL3,window_10_0pct,1784124493.596136,0,-0.0677715060085641,-0.009745729741713989,-0.35007686848010516,-0.17748466999158366,-0.3022044853814955,-0.24900862131239243,-0.23690994340673457,0.07973273283022056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_05_12pct::ClHY2q2mmMxIbSDaQ5,window_05_12pct,1783706880.637241,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_10_0pct::Cx2gkA3dia6iVKCl4a,window_10_0pct,1784124108.941079,0,0.003770063632475784,-0.09758097767156731,-0.27742257145805455,-0.14235063970049294,-0.2512846409406545,-0.24930990708575373,-0.23693154425407253,-0.1686130776913691,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cgtwn51tRrqtWuVQhh,window_10_0pct,1784124378.469081,0,-0.0917204769077678,0.36245874129595423,1.7778017885130752,0.6657320569945936,1.5054499922683602,-0.24806298557385406,-0.23611951654451763,-0.38965599022696806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CBvYgT3f7j6rvjWRyg,window_10_0pct,1784124440.979542,0,-0.38610074310131715,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2318679894916065,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cuww6d27lDtK6Sn37l,window_10_0pct,1784124697.659525,0,-0.17884837750722943,-0.1895889214650716,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,-0.24919484378797577,-0.2368676479198405,-0.160589779364416,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CbFtWE171jqfwqtkn4,window_10_0pct,1784125086.158263,0,0.1919065853231721,-0.08255927256242375,-0.325922501312248,-0.195051685137129,-0.276744563161075,-0.24944974373573922,-0.23703088361179694,-0.09050622807405642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cgz1WJ1TKloWNUNBeh,window_10_0pct,1784125642.026716,0,4.920817304707035,6.632560180811113,2.2235635178738025,5.707465403766112,4.1532819031920925,-0.2488673326993362,-0.23684549947021877,1.1372943575298067,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CzfyEF3BQ7QZvwT8a8,window_10_0pct,1784125186.167624,0,0.03949627944760522,0.3770631768187327,0.03588315148966541,0.08602055719159674,0.054234425704391534,-0.24856956168831,-0.23680594835047267,0.10681927126282116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1DcQs19ajEpIfrEYd,window_10_0pct,1784125138.184398,0,-0.38677197901052546,-0.010371634121261637,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,-0.16347194304119483,-0.20952552766075036,0.17192011947081726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C3KJiV1sMVMm2bIAm7,window_10_0pct,1784124193.112295,0,-0.3567792268009401,0.3614155673300415,0.26374572162373405,0.12115458748268745,0.23245388124733507,-0.23411670617793615,-0.23222646986637951,-0.06639055190834027,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CzvGaq4wrZ89vUgEIl,window_10_0pct,1784124097.387366,0,-0.38937402963493767,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1807356172238901,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CSH78z3bMHb9lgKY9a,window_10_0pct,1784124676.234417,0,1.0657947516326411,0.9286935699933935,1.2884899688321125,0.683299072140139,1.1490110811824732,-0.24916850421604694,-0.23694560897944986,-0.13210843008481607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CKd5uCog53nYYKHB7,window_10_0pct,1784126046.184744,0,-0.388935641425269,-0.09570326453292437,-0.3112854221753495,-0.17748466999158366,-0.276744563161075,-0.000712522252229375,-0.13259809583256077,-0.1308125352604201,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CLyRLNq0YuLBynAE,window_10_0pct,1784124151.454498,0,-0.3892435678828712,-0.18750257353324612,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.02456715864732275,0.2212026171096788,-0.5330172748392215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CZL5uP2d8rXzC244wc,window_10_0pct,1784125738.934104,0,0.3902764495574341,-0.10133640394885321,0.42872621012468287,0.08602055719159674,0.33429357012901706,-0.24955546835264075,-0.2369662578054258,-0.4345316944511323,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_04_7pct::COsptf3nTk6F3VqaV7,window_04_7pct,1783703130.877805,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_10_0pct::CFltNEEa3TzxHJeW2,window_10_0pct,1784124768.409729,0,-0.3892765329340438,-0.279719152119933,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.10394184212800113,-0.14952020835613214,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_06_15pct::CXa4mG3nRJjhLGBgQa,window_06_15pct,1783710631.019124,1,-0.07192289268767009,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970076502134794,-0.2370570951458838,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_10_0pct::CgMIl41kaZAy9hhd8,window_10_0pct,1784124536.896443,0,-0.3893879287594929,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.178322647664027,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CxmEYY1Hjs9aTckKhj,window_10_0pct,1784124166.221539,0,0.22405402209515762,-0.18833711270597633,-0.4682781867931723,-0.2477527305737651,-0.37858425204275703,-0.24958973415686184,-0.23706114211522386,-0.108295699392023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CvO3Vg2AwhPJxr1jd2,window_10_0pct,1784125894.136591,0,0.22363902327250948,-0.17999172097867436,-0.42287987312763947,-0.23018571542821972,-0.37858425204275703,-0.24957998331822276,-0.23705327848893087,-0.16022293126527104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C7gKDh1MSA5jg9Uxpc,window_10_0pct,1784124984.60507,0,0.22088284395352759,0.4820064777895551,0.6421853845333274,0.3143917540836864,0.5634328701128016,-0.24881328060359093,-0.23681004676066178,-0.14946717417551955,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CaVDTj1zAaJpkjWXv6,window_10_0pct,1784124970.959586,0,0.09351765030471014,-0.19250980856962732,-0.4118967527883412,-0.21261870028267438,-0.35312432982233655,-0.24953941126236936,-0.23701399809993226,-0.20344988878144335,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ckf4ua663GVSIYuth,window_10_0pct,1784124205.362896,0,0.11641225197651028,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23711517717066793,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CtEyA24a5UngN6fZa,window_10_0pct,1784124492.154992,0,-0.3883424946835892,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22320757159898666,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CJh4oh2k4fnUAJ9OVe,window_10_0pct,1784124395.173316,0,-0.3892574029561613,-0.275546456256282,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.10359770718252988,-0.1427053155504156,-0.2194263077650056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CjYyka1JtUGC8oXuji,window_10_0pct,1784124199.495675,0,-0.38971200681114443,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.713094425284227,4.795124791460313,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CofTy21uKSvEeyGTSa,window_10_0pct,1784125474.294024,0,-0.3776046416742137,-0.18583349518778575,-0.4300815709903515,-0.21261870028267438,-0.37858425204275703,-0.23906522564636312,-0.23123944142122682,-0.1638156446303259,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CgM21e1cK5vlMRqwMh,window_10_0pct,1784125605.881858,0,0.07236304395377735,-0.008493920982618692,-0.38646774883062346,-0.1599176548460383,-0.327664407601916,-0.2492462860815272,-0.23697616226919202,0.15315400460142672,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CRJjVy3LZ04kcwIhaf,window_10_0pct,1784124299.253349,0,0.6024150299710006,0.18616234105669996,0.8711951277782706,0.26169070864705035,0.7416523256557451,-0.24940279518956157,-0.23696000861185426,-0.3495597279990096,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CIm1Uv2mm4tu9vA4Od,window_10_0pct,1784124998.260674,0,0.46526210910604626,-0.1872939387400636,-0.4752249572979122,-0.23018571542821972,-0.4040441742631775,-0.24964779824223696,-0.23708411996317125,-0.09226236860480921,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_07_17pct::Cg8HeR1nqyE1rm3ME1,window_07_17pct,1783714378.75207,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_10_0pct::CBungi2LyAnSnd9gJc,window_10_0pct,1784124727.096878,0,-0.3414372620945888,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23676625663336484,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CrDBGDzFzTucqxwve,window_10_0pct,1784124936.364792,0,-0.21449642942835423,-0.09111329908290829,-0.4799411134203962,-0.21261870028267438,-0.42950409648359805,-0.24867507472412698,-0.23675310402666752,0.19165060210695095,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ClbGQv4AvyMDxwUYgc,window_10_0pct,1784125161.720249,0,-0.3491220154697893,-0.09173920346245593,-0.5391055044164228,-0.2828867608648558,-0.480423940924439,-0.24495963542641744,-0.2358667368748365,0.42610656045347634,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CgkqPp2mPLeq0s9BWf,window_10_0pct,1784125146.793604,0,0.612396747119103,0.4696970249917847,2.0618121092405004,0.7887011630134111,1.7600492144725652,-0.24920691002637121,-0.23681889229766875,-0.3831943080554904,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFsgho31AmLdk7HTWf,window_10_0pct,1784124116.330806,0,0.2342250641080746,-0.09758097767156731,-0.2805241876467152,-0.17748466999158366,-0.2512846409406545,-0.249490408498353,-0.23703214151203994,-0.16566054862155813,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C8OhVO2vnnQFMMVMX3,window_10_0pct,1784124080.823104,0,-0.3882651954816652,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.1618623081969718,-0.19423069473413435,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CZvOfw4JhRXKJ4x1k,window_10_0pct,1784124593.527026,0,0.455173554447537,-0.08485425528743179,-0.4806209197083218,-0.21261870028267438,-0.37858425204275703,-0.24956036587101676,-0.23707752620423866,0.21166708656040012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C4GdxB4dVFteDiNIpe,window_10_0pct,1784124267.810985,0,-0.38721117853622034,-0.27658963022219474,-0.06173278266715404,-0.14235063970049294,-0.09852510761813149,-0.22347107115364043,-0.20085153986923937,-0.5024603118867872,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CAA82a2RSRm9XTbQk5,window_10_0pct,1784124097.368301,0,-0.3891701544577046,0.01049184519699331,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.24507726833679014,-0.07861374248880897,0.11815973563427475,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CcZ0Xr1iHjZLiGkj57,window_10_0pct,1784124472.607735,0,-0.10244182604113528,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23709583672495796,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
