flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_15pct::Cknt3a1tqzAIXybBRh,window_resampled_15pct,1783706881.158494,1,-0.3892718998925254,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22307181851670882,-0.18296142721324476,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CT08553D5bgiOkOOBl,window_resampled_15pct,1783706881.159307,1,-0.38928057883896433,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22253534286714274,-0.18187347325915998,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CGtLU621G50MojE6l9,window_resampled_15pct,1783706881.165233,1,-0.38933052815063435,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.21897446804906848,-0.17465214300594462,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CsBWb61jPUzUoUvzI5,window_resampled_15pct,1783706881.173187,1,-0.389408606642952,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.21106679705343,-0.15861566132356988,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C4JoPD1mt1Z3xNl4l,window_resampled_15pct,1783706881.175951,1,-0.38943679987486485,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.2071126167132718,-0.16790985892247165,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CYqypf3yoJWQstS8H1,window_resampled_15pct,1783706881.180233,1,-0.38947852927416343,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.19951427845591677,-0.13518755550372766,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Cp8DnauyuoaNCybNh,window_resampled_15pct,1783706881.187852,1,-0.3895524978102954,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.17633417979126956,-0.0881791218149356,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CrD5fe3DNmNpfnYaFf,window_resampled_15pct,1783706881.197325,1,-0.3896464716916014,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.07249550126048826,0.12240210584354105,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CmwJ0M1jWtnOJ1s1D6,window_resampled_15pct,1783706881.198262,1,-0.3896551719884621,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.045800133560342994,0.17653938284504506,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CIV7Ej1yJup9zef1Cg,window_resampled_15pct,1783706881.895155,1,-0.07091103214995868,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970153774455092,-0.2370574294096774,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::C2odeb44jhYf67FMs,window_resampled_15pct,1783706882.05253,1,-0.07258076323286665,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.249701026703291,-0.23705687667693245,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CexhKgFGBUidAg6O4,window_resampled_15pct,1783706882.069263,1,-0.07275701096436303,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970097244638795,-0.23705681799367284,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CYOnQq5Ced1upfUA8,window_resampled_15pct,1783706882.100304,1,-0.07308260489595837,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970040668469665,-0.2370567094124363,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::Cb9LxA3kLd1ZvcX2I,window_resampled_15pct,1783706882.212124,1,-0.07426393440626239,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970050607295877,-0.23705631357282486,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::C3GNhd3ThsfHAIkppf,window_resampled_15pct,1783706882.25899,1,-0.074759200139457,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.2497003518201781,-0.2370561467358793,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CsQO3O3PGRtAnkCNSj,window_resampled_15pct,1783706882.290655,1,-0.07508872254865322,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.2497002489198667,-0.23705603544081166,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CwHpw41jGWYp1bbWti,window_resampled_15pct,1783706882.35425,1,-0.0757632784484427,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970003760189646,-0.23705580688321584,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CFvNdi2r8GLrndImgb,window_resampled_15pct,1783706882.370185,1,-0.07593163719910469,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24969998471850902,-0.23705574968552517,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::C45ofqwHiOJUCLNIa,window_resampled_15pct,1783706882.386982,1,-0.07610925135759264,-0.32624471099964153,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970039872823202,-0.23705568927685988,1511.0084867908329,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::ClB4XJ3NNFBiHEypAk,window_resampled_15pct,1783706882.512775,1,-0.07743365004400296,-0.32624471099964153,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24969998225025614,-0.2370552366667221,1511.0084867908329,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CPj6ag2RUo5T5jb5pf,window_resampled_15pct,1783706882.592833,1,-0.07827997008672256,-0.32624471099964153,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24969971425660872,-0.23705494542289002,1511.0084867908329,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CCaqdo1RyTJxRVtHc6,window_resampled_15pct,1783706882.655564,1,-0.07893907895638026,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24969903039343894,-0.23705471750523582,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CstkTd4lrtGH67S6C4,window_resampled_15pct,1783706882.718713,1,-0.07960377096132402,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.249698341818353,-0.23705448667577064,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CAvnyb2z5vHgPHqIY1,window_resampled_15pct,1783706882.719434,1,-0.07960963165209274,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24969881508914948,-0.23705448463611115,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::CM5IXwMMEIAB5xLEd,window_resampled_15pct,1783706882.735765,1,-0.07978183347866864,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24969828421781395,-0.23705442467135546,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_15pct::Cxj1Le1K7s8VAiAfjc,window_resampled_15pct,1783706888.090458,0,-0.38877758425309844,-0.010371634121261637,-0.3967498189354985,-0.1599176548460383,-0.35312432982233655,0.02162775509463536,-0.14515565252071472,0.17192011947081726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C0u97f46Vd8IO67Ena,window_resampled_15pct,1783706888.113234,0,-0.38902095771055784,-0.279719152119933,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.1578109416286241,-0.17497981973678375,-0.08258807226458642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C3BOh1QDXMYHC8oTh,window_resampled_15pct,1783706896.430312,0,0.01853543884920975,0.2712853366751801,0.0946863953952315,0.1035875723371421,0.13061419236565305,-0.24868945191891043,-0.23677593505326563,-0.036945111705766795,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CbAo1m1I0p4jOicHQ1,window_resampled_15pct,1783706896.435526,0,-0.00467509568834661,-0.09507736015337671,-0.25554130656544866,-0.1599176548460383,-0.225824718720234,-0.24929459614076724,-0.23693889793801037,-0.18454158042995694,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CGSqQ42p4tu7bEkRf8,window_resampled_15pct,1783706896.436784,0,0.018466103354596235,0.18303281915896172,0.4014277388751697,0.17385563291932354,0.33429357012901706,-0.24884196422114724,-0.23672901599953775,-0.24666188440455375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CtkvLV1R9OjOpJH9qe,window_resampled_15pct,1783706904.466095,0,0.18615095997985778,0.26690400601834663,0.8601057877064838,0.38465981466586785,0.7161924034353246,-0.24901766274111456,-0.23675558455716056,-0.31058430606610976,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Czvyou4adD0e9T1eqk,window_resampled_15pct,1783706907.017086,0,0.15123076528640625,0.004650070987881925,1.4295710175231766,0.4373608601025039,1.1744710034028936,-0.24930965062565227,-0.23670280668678997,-0.47678689722241957,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Cg8QWH3seIKClmJ4Kj,window_resampled_15pct,1783706923.386148,0,-0.38971224166578367,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.342701090257879,6.4475176038787705,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CAqAnO1IVnsWHpRua,window_resampled_15pct,1783706932.657856,0,0.8395516129057382,0.4444522150166962,2.232570951188817,1.0873404204876822,1.963728592235929,-0.24933075206253377,-0.2368162502762024,-0.4021477593200413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CYEkjzNs7rVYds91h,window_resampled_15pct,1783706938.259096,0,0.1082193158629601,0.20368766368403413,-0.09204789431933715,0.0157524966094153,-0.07306518539771098,-0.24898510302425694,-0.23689355405079063,0.049931746116650084,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CFX0Al254EEgNCWRt2,window_resampled_15pct,1783706938.636545,0,-0.3885101702207554,-0.010371634121261637,-0.35007686848010516,-0.12478362455494757,-0.3022044853814955,-0.03871812087774281,-0.15766128531792145,0.0785442688259715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CDl8ezxhwar0n7sHi,window_resampled_15pct,1783706940.501166,0,0.3571711901651713,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713040272458302,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C6Zq9P2K6k6GWHXb48,window_resampled_15pct,1783706942.317813,0,-0.3319682753246676,-0.09674643849883711,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,-0.24645834918575027,-0.23616883387922508,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CaeiBd2qGlkHlvz9q8,window_resampled_15pct,1783706948.409541,0,-0.3891762500031125,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20152922032849171,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C2n7FO3Db0NZ0pe7lc,window_resampled_15pct,1783706948.878042,0,0.37174362162060504,0.28276025030022034,0.10668922516641823,0.08602055719159674,0.10515427014523254,-0.24919329661196835,-0.2369614837251986,-0.03499859329361085,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CHEFHu3qvgzJnTVLN4,window_resampled_15pct,1783706950.837904,0,-0.3889993617589638,-0.19584796526054812,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.0775857441550175,0.07104127912180337,-0.5362672954086435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CeEWnB2i7nlLpC507,window_resampled_15pct,1783706962.057901,0,0.08377200476983068,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23712201889506765,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CIlMEP1C3h20hsYN5h,window_resampled_15pct,1783706963.694107,0,0.3568886066581791,0.08101040529269503,-0.2156026871498185,-0.08964959426385685,-0.174904874279393,-0.24937210158994558,-0.2370215246981877,0.03165690591737508,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C74TqgkB8wbRbkV53,window_resampled_15pct,1783706964.494944,0,-0.3796726328491225,-0.27784143898129005,1.1454757210097604,0.26169070864705035,0.9198717811986885,-0.24332654389232033,-0.2171622509796812,-0.568053248815704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CJyrRu1xft6GyyFLWb,window_resampled_15pct,1783706964.495301,0,-0.37967683888220605,-0.2772155346017424,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.24327978547757373,-0.23335125935291573,-0.02987100307865944,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CNn5Qr1kSHX1j3tayl,window_resampled_15pct,1783706964.495866,0,-0.37968273159860744,-0.2772155346017424,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24327595570074703,-0.23334902031747873,-0.12487884794787756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CfTHDU2uiPrfEtMXm9,window_resampled_15pct,1783706964.89665,0,-0.3874529400368381,-0.18583349518778575,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.19229324212073587,-0.13984780158539586,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CwnTOs3GHjTQQ9ivNe,window_resampled_15pct,1783706964.898023,0,-0.38746815221233066,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22864292547644857,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CngqnO16jJi0u8oXj1,window_resampled_15pct,1783706970.011099,0,0.18854691498317555,-0.09382555139428142,-0.25554130656544866,-0.14235063970049294,-0.225824718720234,-0.2494614770098611,-0.2370053149702033,-0.18263047043519093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CUu8Fn3YTAKz5WdTKa,window_resampled_15pct,1783706970.96021,0,-0.38521659011126724,-0.18583349518778575,0.03426861155584206,-0.0720825791183115,0.02877450348397103,-0.22089457924655959,-0.21270570232375938,-0.4285329761114256,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Ck6gKT2gOCX4HGAjBg,window_resampled_15pct,1783706971.949326,0,-0.389501246122899,-0.27846734336083767,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,0.055048830909247455,-0.01132862574337332,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C3PkHSGk7eLUJRTxl,window_resampled_15pct,1783706971.949503,0,-0.38950337048986255,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.14591327620491076,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CPPlL01DOKzNmuS05f,window_resampled_15pct,1783706976.165865,0,0.41070510954343986,0.3388830096663262,0.3766997851518753,0.24412369350150498,0.3597534923494376,-0.24917323990558618,-0.236917504313228,-0.13576141570582945,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::ChG7v53yJpNTblbZkb,window_resampled_15pct,1783706976.166478,0,0.4106969536823336,0.7039938977357877,0.6723093006670314,0.47249489039359466,0.6143527145536426,-0.248851069542709,-0.2368398480051484,-0.043251554216275315,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C9W0n34kw7pR15Dty9,window_resampled_15pct,1783706989.297314,0,-0.3870428091103475,-0.09445145577382907,-0.23134445150459615,-0.12478362455494757,-0.225824718720234,-0.17695522884751025,-0.2013505742867251,-0.2036684687139823,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C3GSeg4lKepMLmUtHk,window_resampled_15pct,1783706991.05972,0,0.1449842510463548,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.2371177010967674,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CRhpkd2S8gQZxduDgj,window_resampled_15pct,1783706992.080421,0,-0.2809103857064675,-0.18833711270597633,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.24862036600362114,-0.23659114701465223,-0.108295699392023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CHaXIH8xkksDXz3Zj,window_resampled_15pct,1783706995.422022,0,0.38623059801300863,0.17427015784529465,-0.036006363458468874,-0.0018145185361300583,-0.02214534095686998,-0.2493033448706552,-0.23699604363294546,-0.03314526977909497,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Ccug8HEWjCO4da1B1,window_resampled_15pct,1783706995.758426,0,-0.3895214542970797,-0.2776328041881075,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.09029540938944432,-0.012464152101563741,-0.22793524397111378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CehpN73xXD8sR34v51,window_resampled_15pct,1783707006.898335,0,-0.38910276185146975,-0.10050186477612301,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.06195319646350105,-0.13530173308748378,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CTkB1T2SI3cr7yYpc2,window_resampled_15pct,1783707007.383856,0,-0.15526895038278102,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23708083581060813,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CgxcHD4JTK20LIleB1,window_resampled_15pct,1783707007.384134,0,-0.15527205686914478,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23708083472969996,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CE8Ky24Dkb2tc853R9,window_resampled_15pct,1783707011.478199,0,0.5247650192673273,-0.279719152119933,-0.5955506702607468,-0.3180207911559465,-0.480423940924439,-0.24972899142274488,-0.2371153554976101,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CVm11z3CfcfV9wrb96,window_resampled_15pct,1783707025.493148,0,0.06286676066965645,-0.09758097767156731,-0.2610647326548443,-0.12478362455494757,-0.225824718720234,-0.24937371933333807,-0.23695112590510495,-0.18354920291407542,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CE5VldKpuF0d05vTj,window_resampled_15pct,1783707028.322013,0,-0.3249344109067534,0.1930472892317241,1.6729204246540508,0.5954639964124121,1.403610303386678,-0.24366151463350938,-0.23266015044950764,-0.43208049214733235,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CHVBEe3VyqPMlTxdBc,window_resampled_15pct,1783707035.854688,0,0.1942850329806598,0.3618328369164066,0.01376820318558509,0.06845354204605138,0.02877450348397103,-0.24891373730514882,-0.23690861548207712,0.11281109901751835,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CUSBOF1ZcjpELJMyW4,window_resampled_15pct,1783707041.678151,0,-0.3098918218140959,-0.0041125903257851525,1.3696418444532334,0.4373608601025039,1.1235511589620526,-0.24656254838359268,-0.23404770203695333,-0.47623064769542117,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::ClnUb81PJmDGs6tNOk,window_resampled_15pct,1783707041.679542,0,-0.30990621199835133,-0.27784143898129005,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.2489843636810497,-0.23662322872227606,-0.2287861375917246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C7No9S29sFsvY5tBVf,window_resampled_15pct,1783707047.367502,0,-0.38924444325016266,-0.275546456256282,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.10764181681873686,-0.15552304416840723,-0.01952579188582273,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C6H3Pn4k8lESpVQorb,window_resampled_15pct,1783707047.368734,0,-0.38925727485363076,-0.275546456256282,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.1036388075599877,-0.13223958730705113,-0.2194263077650056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C2kdUJ1zlP6erGsSH5,window_resampled_15pct,1783707047.58928,0,-0.10699280721360116,0.0075709580924376175,1.3696418444532334,0.4373608601025039,1.1235511589620526,-0.24885577026043526,-0.23628302617754884,-0.4721480599665006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::ChjS864KP6WvAQrARd,window_resampled_15pct,1783707053.91344,0,1.4342982377636664,0.4546753198826411,2.1749148803941254,0.8941032538866832,1.8618889033542472,-0.2494793425590842,-0.23695795440470824,-0.39556705856819463,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CguLos35tyGe7fgGgi,window_resampled_15pct,1783707065.234002,0,1.2599619668251902,0.10166524981776742,1.4760527724600907,0.6130310115579575,1.2763106922845755,-0.24959673465586604,-0.23698271945955793,-0.4471876126924497,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C3dRNQ1g98pSxYEHM5,window_resampled_15pct,1783707068.650845,0,-0.3890807495666518,-0.27450328229036924,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.14328426185718127,-0.17666143928506506,-0.21517183966195153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CzzS5K2RnAYrxH8Vo9,window_resampled_15pct,1783707068.65112,0,-0.38908399483075684,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20675584080280698,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CYlWlHQM7AwqWgiZ6,window_resampled_15pct,1783707071.111362,0,-0.3893222548622085,-0.279719152119933,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.08687294698392192,-0.11478924107608858,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CMamQ02dGf9C9zeBrf,window_resampled_15pct,1783707071.883714,0,-0.37273425819245815,-0.27658963022219474,0.1535746150867883,-0.08964959426385685,0.07969434792481203,-0.2459192895021459,-0.23096728365945807,-0.5269905409375747,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CW9aca3ouIYVz8PIR7,window_resampled_15pct,1783707076.851046,0,-0.24058874781601208,-0.19250980856962732,-0.4595469247826276,-0.26531974571931044,-0.4040441742631775,-0.24895871031345024,-0.23677767208624712,-0.13488290980359555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CEV0pW3shYgxfl25zg,window_resampled_15pct,1783707076.874195,0,-0.26360737408772283,-0.2776328041881075,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.24928213668785817,-0.23685909941439126,-0.22793524397111378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CX8SzK2d8xaQGUxrHl,window_resampled_15pct,1783707080.726561,0,0.4108818590098471,0.44674719774170424,0.5395133911100611,0.3495257843747771,0.48705310345154007,-0.24907822350238873,-0.23688172643817398,-0.13325958861121426,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CljCxl1K5dOPHxV8I7,window_resampled_15pct,1783707085.000657,0,-0.3869945037811518,-0.18332987766959513,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.20134042248979403,-0.15625880544393367,-0.5313922645545104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CiCgnN1kmeBi7SaAW2,window_resampled_15pct,1783707085.000859,0,-0.3869968416523328,-0.18124352973776964,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.20075620822780424,-0.21427866780904503,-0.07220440837304908,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Ck0q7Ap6aPHb22h12,window_resampled_15pct,1783707090.110844,0,-0.016336642668841803,0.3862431077187649,0.00752248291526846,0.06845354204605138,0.02877450348397103,-0.24836841285081496,-0.2367654499310418,0.14293264517731452,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
