flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_10_0pct::Cw5ruH2t5qAbo1YZH5,window_10_0pct,1784125980.429605,0,0.1629521147982063,0.08893852743363191,-0.030950304192022077,-0.019381533681675417,-0.02214534095686998,-0.24921230698802252,-0.23693748215307683,-0.12611688224416226,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C8BE4D24U5WYvbTKgb,window_10_0pct,1784125791.962682,0,0.22614236022198847,0.3998043692756306,-0.22129606481119557,-0.036948548827220776,-0.174904874279393,-0.2489159644158372,-0.23696832444633803,0.49309736380571195,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_08_22pct::Cp6yEJ11fuzUDcfSe1,window_08_22pct,1783718129.651897,1,-0.0746574440294253,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970038355216895,-0.23705618105661183,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_10_0pct::C6PZGmb3Zo9teIC3c,window_10_0pct,1784124679.420547,0,-0.3880730203355478,-0.2818055000517585,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.2118813521723681,-0.20800796099936525,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CDoEcN2raIx0k1RuIh,window_10_0pct,1784124921.729667,0,-0.3890320706050755,-0.018717025848563617,-0.35855320313267774,-0.1599176548460383,-0.327664407601916,0.11441899755775595,-0.11076743811146379,0.07759474434070113,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CAPliz134EgqV7jAQ8,window_10_0pct,1784124225.376111,0,-0.3867488671789876,-0.19376161732872263,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.2078417855644154,-0.21619311185145051,-0.10750258199526445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CEqgvy3Ku2jRmgrY1l,window_10_0pct,1784125431.959685,0,1.4303904700718697,0.6535042777856107,3.9768689102199666,1.5792168445629522,3.3894842365794773,-0.249401504926207,-0.2368550681589337,-0.4441828706416827,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C4F1gA3iUrwSV70sG7,window_10_0pct,1784125344.747836,0,-0.3878054354998309,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22713653097997186,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CXklt01W5w9vNuI5ik,window_10_0pct,1784125035.758664,0,-0.38932332238329576,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18807903117131408,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CYPJLg24KlU2xMArS8,window_10_0pct,1784124288.839938,0,0.24320352493842842,-0.18833711270597633,-0.45013585648415727,-0.23018571542821972,-0.37858425204275703,-0.24959605359164438,-0.23705665192541275,-0.13954669845124404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1WxPB3z8k5OH2WU8,window_10_0pct,1784125625.474741,0,-0.3096568924484363,-0.19376161732872263,-0.4767545214457448,-0.2828867608648558,-0.42950409648359805,-0.24824514150785212,-0.2365054629909057,-0.10750258199526445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_06_15pct::CrcySaL28wWX2O1gl,window_06_15pct,1783711630.240023,1,-0.3895841498105308,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.15828163499497455,-0.05156918899075636,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CkDEQuc45G9W9JE0j,window_10_0pct,1784124058.920389,0,-0.38895333024968387,-0.18708530394688103,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.07987436795433704,-0.161633548432119,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CEis5B28ilBbdM0NEj,window_10_0pct,1784125290.672349,0,-0.38853086945463616,-0.002026242393959658,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,-0.03003583483757704,-0.16435848613709397,0.09439045554929278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ca5IpH33AzgZmmFKHj,window_10_0pct,1784123976.019059,0,1.085002957460497,-0.006824842637158296,-0.03985151777454816,-0.019381533681675417,0.02877450348397103,-0.2496247428207741,-0.23707811595582434,-0.22105041147421772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C4zxmO2etx94ZCi7tb,window_10_0pct,1784125121.145382,0,-0.38931799545307066,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18874102928022446,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ck1hxZ3HV4F8mYQOP1,window_10_0pct,1784124357.056455,0,-0.38965296221981155,-0.18708530394688103,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,1.9017082496287627,0.7988440476704448,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CSH78z3bMHb9lgKY9a,window_10_0pct,1784124676.234417,0,1.0657947516326411,0.9286935699933935,1.2884899688321125,0.683299072140139,1.1490110811824732,-0.24916850421604694,-0.23694560897944986,-0.13210843008481607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CqUyaV3wIXwfAIzTle,window_10_0pct,1784124707.496571,0,-0.0953373984793573,-0.18833711270597633,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.24936311916583975,-0.2369512685494992,-0.108295699392023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C4s2i9y8UYgaV7nRb,window_10_0pct,1784125633.498657,0,0.2737426557908634,-0.18583349518778575,-0.3743374553804507,-0.23018571542821972,-0.327664407601916,-0.24960271173401946,-0.237061520012277,-0.23130749721598853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CF3id3RKYQaEqdWY5,window_10_0pct,1784124014.385376,0,0.5586520350269563,-0.08944422073744789,-0.2822024594200316,-0.1599176548460383,-0.225824718720234,-0.24958977838747481,-0.23707166370574753,-0.1508972426543016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cr9imP1MvmGoc45M14,window_10_0pct,1784125295.380905,0,-0.38960613006971617,-0.27658963022219474,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.36676597124812066,0.16564183187143938,-0.2236807758680597,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CBsXhq4mFoWvbvuHK1,window_10_0pct,1784125468.856186,0,-0.3890637332805218,-0.00536439908488045,-0.35007686848010516,-0.14235063970049294,-0.3022044853814955,0.14670761161368773,-0.09723874422270377,0.0880519808599643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cyzr9kw9TBsMECR02,window_10_0pct,1784126049.513586,0,0.2535888718096003,0.5621222383716541,0.15091912177457886,0.1914226480648689,0.13061419236565305,-0.24877541861631874,-0.23687998658164017,0.16814963536953578,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cm5g4o3abtpycn2ib,window_10_0pct,1784124891.894111,0,-0.20715754221019503,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23705764959281708,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CaaUnx3qjKDThpZd39,window_10_0pct,1784125523.309729,0,-0.3894278220225215,-0.1895889214650716,-0.4767545214457448,-0.2828867608648558,-0.42950409648359805,0.1966945465029148,-0.05271429430043989,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cnuq7r4rCaAFzbGcAi,window_10_0pct,1784124052.41056,0,0.686301637643825,0.35265290601637445,0.151237780972044,0.12115458748268745,0.18153403680649405,-0.24932437345481728,-0.23701133498180366,-0.005619540504014762,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CxFCp31hZsSrkOJxTg,window_10_0pct,1784124784.150165,0,-0.38957369877908715,-0.09799824725793241,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,1.1289188576094706,0.20916616739657903,0.36174885904285414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CSvBbY1jTKJAiFK1fb,window_10_0pct,1784125578.63071,0,-0.38928649290578743,-0.1895889214650716,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.04872781980798546,-0.10262881137877825,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CB9jysEKFNC5qdHJa,window_10_0pct,1784125832.463352,0,-0.20620183328167027,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23705819517528973,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ch4VIC4oaNV4GbIU99,window_10_0pct,1784125045.325044,0,-0.38936848920049505,-0.18374714725596025,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,0.13176571257557715,-0.056724939682122624,-0.14621902420507923,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CoXwYg3j9Ar6K7zNU7,window_10_0pct,1784124380.59979,0,0.6042711288853114,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371383595871657,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CvHWLg1meYqZdpzC84,window_10_0pct,1784124218.46951,0,0.46837762669818966,0.08101040529269503,1.5501941457369788,0.5251959358302307,1.301770614504996,-0.24942751517377715,-0.23684481503156307,-0.4589176552726754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C52ddC3ERkhbxbSAX1,window_10_0pct,1784124014.385652,0,0.5586487577372186,-0.2761723606358297,-0.5955506702607468,-0.3180207911559465,-0.5058838631448596,-0.24972883709015747,-0.237117036694024,-0.11948299911529636,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CmN3Qk4nf7EaUkwkq,window_10_0pct,1784125899.136935,0,0.1708079811284737,0.6359789551582766,0.031315702992665145,0.15628861777377817,0.054234425704391534,-0.24853124949159702,-0.23685533634749198,0.35891769707213156,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CCcLAR2kAZd102TSCg,window_10_0pct,1784125703.296826,0,0.005209466365609911,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711398382989277,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cz17VABPM5EO5XVyg,window_10_0pct,1784124287.295628,0,-0.1742327259073011,-0.18708530394688103,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.2491995705442928,-0.23689615013429619,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGVQMA4QZkE4XZL115,window_10_0pct,1784124629.07315,0,0.7298112884834554,0.2781702848502043,0.06362774561562975,0.06845354204605138,0.07969434792481203,-0.24938979189388652,-0.23703001850323754,-0.008645991746940848,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CjcNgu16JyjxjwBzw2,window_10_0pct,1784124676.733917,0,-0.3527285500612004,-0.27700689980855986,-0.5815509095187786,-0.3355878063014919,-0.5058838631448596,-0.2480256650893859,-0.2361282131297167,-0.16679274024897772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C9Yf4X3xospfeZd2mg,window_10_0pct,1784125466.614971,0,-0.3896421375559874,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,0.03288495866832038,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C6DQCu1TLCSFUKlPj,window_10_0pct,1784124910.066088,0,-0.3892439842160952,-0.18791984311961124,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.024182331808177644,-0.11482322511152647,-0.09103010097156401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CrnDV81tDp9iFGW7I6,window_10_0pct,1784124941.048088,0,-0.10014426445642452,-0.19313571294917498,-0.4752249572979122,-0.26531974571931044,-0.42950409648359805,-0.24936759396770233,-0.23696427484531118,-0.10863893998645031,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CDT9DCwTrNSgv0hUc,window_10_0pct,1784125764.649888,0,-0.24291046740292616,0.3804013335096535,0.4706830044575922,0.24412369350150498,0.41067333679027856,-0.24618917780881786,-0.23582709930976092,-0.14687606539073725,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CH1JZ4sEhjyH8Nkxg,window_10_0pct,1784125229.727858,0,-0.20808448144541983,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370571149490743,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CMBrvR3Y9Yo6gNvqka,window_10_0pct,1784124151.619539,0,0.04253227739396342,0.1909609412998986,0.06556094474691823,0.08602055719159674,0.07969434792481203,-0.2488822729212889,-0.2368084520607223,-0.09001146684584718,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CMD9zm3OM1wfYrC5Z1,window_10_0pct,1784125714.565789,0,-0.3453594946971169,0.2635658493274258,2.425126082243749,0.9819383296144101,2.0401083588971907,-0.2397124446766766,-0.22821530663755688,-0.45655312159268446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cigyas4sw8H0CEIZI7,window_10_0pct,1784126023.499513,0,-0.3880827881534957,-0.09674643849883711,-0.5306291697638502,-0.21261870028267438,-0.45496401870401854,-0.131478510867721,-0.19316870042361947,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CAbPifIbnRVL1i681,window_10_0pct,1784124366.898537,0,-0.38935012783779527,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1844527994357449,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CHu3XJ3f3WkjLPc1F2,window_10_0pct,1784123960.214197,0,0.7974198542341975,0.36454508922777973,0.8430893865618457,0.3495257843747771,0.7416523256557451,-0.24936168707115303,-0.23697311879013006,-0.26194405179613545,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CKEQ7B4uTf57xB9E8a,window_10_0pct,1784124845.370324,0,0.2743820261956188,-0.1038400214670438,-0.3243929371644153,-0.17748466999158366,-0.276744563161075,-0.2495157008770632,-0.23704001867825944,-0.13030374666012878,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CDFvOs3aHwWvZYgJPc,window_10_0pct,1784125047.579683,0,0.2532691278935628,-0.18249533849686495,-0.4667486226453396,-0.2477527305737651,-0.4040441742631775,-0.24959280768212408,-0.23706574341270595,-0.09522716857233166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CAPzwXANAzUf4y6F3,window_10_0pct,1784125608.267663,0,-0.3892119052074249,-0.1916752693968971,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.0013476732999383556,0.19223741618938026,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CQioka1mX47CivDJVj,window_10_0pct,1784124245.4353,0,0.11072983722935592,-0.27784143898129005,-0.5815509095187786,-0.3355878063014919,-0.5058838631448596,-0.24966875177624315,-0.23708597936665396,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CiCq1Z2OiZXIKszOvk,window_10_0pct,1784125633.560626,0,-0.3890833222924719,-0.10676090857159949,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.04530730358450774,-0.14604013788868792,0.3306186046302633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CmYwquOZPFvz4Idlc,window_10_0pct,1784124279.631146,0,-0.38034566219375726,-0.09820688205111495,-0.29467265601416714,-0.195051685137129,-0.276744563161075,-0.22931773909601727,-0.22899587764377238,-0.15270792860412824,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CZL6QR2h0tJrWg2dG5,window_10_0pct,1784125037.316697,0,-0.3854424668981074,-0.19000619105143673,0.035012149683260704,-0.12478362455494757,0.003314581263550526,-0.2200558608055733,-0.2147708591467464,-0.4326774989563513,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CKRcZzSOIApDtxNri,window_10_0pct,1784125245.340766,0,-0.3883061989666245,-0.2818055000517585,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.20559633918611725,-0.20657413237469638,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CvqMy74XeW8IXPiR16,window_10_0pct,1784124058.920255,0,-0.388951728968053,-0.27909324774038535,1.1454757210097604,0.3143917540836864,0.9198717811986885,-0.1655959142119258,0.04547502538066945,-0.5685427314750969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwakGr3nXRqL8jeebh,window_10_0pct,1784125376.553957,0,-0.38938815293892126,-0.275546456256282,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.04474447200380182,-0.11940166302170203,-0.05844723189345181,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CyiBUh4yAiLrghGIm9,window_10_0pct,1784125188.271921,0,0.26030378227708156,0.2689903539501721,-0.14384063588067028,-0.036948548827220776,-0.09852510761813149,-0.2491044838703511,-0.236978524550387,0.18789569253055233,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CesQ9m43ikML27Ityc,window_10_0pct,1784124936.362647,0,-0.21447402216073397,-0.1038400214670438,-0.34075077596762554,-0.1599176548460383,-0.3022044853814955,-0.2487265105041902,-0.23667130563686758,-0.11079318890616303,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CgIOKQEcfHbwLdTz,window_10_0pct,1784126000.656179,0,-0.37524964745501166,-0.10488319543295654,-0.5122106681503654,-0.2477527305737651,-0.45496401870401854,-0.23685999506724487,-0.23286499235402786,0.26047769425949435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CKyBNp4uvLa3wYWSD7,window_10_0pct,1784126008.122597,0,0.261852723348973,0.000268740331048386,-0.2156026871498185,-0.08964959426385685,-0.2003647964998135,-0.2493974128923764,-0.23700097549015123,-0.08218433396546052,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C8TJNjZMUJSpwIiWe,window_10_0pct,1784125106.774633,0,-0.145910345293276,-0.17310677280365022,-0.6610245133665831,-0.3355878063014919,-0.582263629806121,-0.24922866562887167,-0.23700552423736185,1.2800409956100638,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cxab114VSaufRLs667,window_10_0pct,1784124503.098526,0,1.051107380181749,0.6831304184175327,1.972587533950263,0.8414022084500472,1.7091293700317243,-0.24928245111286587,-0.23691353382182467,-0.317934833753673,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ClJLLN1vZvCH9sTOmd,window_10_0pct,1784125150.141559,0,0.5516309274860342,0.10938473716552176,-0.06477066701632166,-0.019381533681675417,-0.04760526317729048,-0.24943904588752602,-0.23703035436304917,-0.07973721782368685,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGVmUk1r9sVjRGhJt,window_10_0pct,1784124336.319483,0,0.20672436515007658,-0.08109882901014591,-0.4801747968318706,-0.2477527305737651,-0.42950409648359805,-0.24945668129669507,-0.2370581997479931,0.22098523379733934,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CF2XWm3cV4TRPWCOW5,window_10_0pct,1784123994.066884,0,-0.00902229776047728,-0.188963017085524,-0.4667486226453396,-0.26531974571931044,-0.4040441742631775,-0.24946301815362257,-0.23701170039715802,-0.11279163931506173,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CWh1402dg9Ncwg0Fp3,window_10_0pct,1784125069.062051,0,-0.38356068342643856,-0.279719152119933,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.23945195555134374,-0.23094533304229625,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CA2m0d4gznz5qbLXBd,window_10_0pct,1784125103.485709,0,-0.37234477312379405,0.26293994494787815,-0.12678174684303678,-0.0018145185361300583,-0.09852510761813149,-0.22406684476309868,-0.22972980168673887,0.1584997738472821,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ctk903eHnuBwrxSTb,window_10_0pct,1784125705.42514,0,-0.38919792068118264,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2000299172769469,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CPX5E24f0xML9MjSBk,window_10_0pct,1784124346.182156,0,-0.15210634443548118,0.002146453469691331,-0.37926605096791144,-0.1599176548460383,-0.327664407601916,-0.2486928822549189,-0.23680021214361427,0.1597983765106617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwWoZB3wxr85Lxzya3,window_10_0pct,1784125182.864634,0,-0.3890539547873631,-0.00536439908488045,-0.35007686848010516,-0.17748466999158366,-0.3022044853814955,0.14082412023624225,-0.11382523420694937,0.0880519808599643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CuopfF4aFhkDDdi51,window_10_0pct,1784124555.656633,0,0.26964344954249964,0.08893852743363191,0.014086862383050224,0.03331951175496066,0.02877450348397103,-0.24930717581579107,-0.23695212433681295,-0.15473848977879023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CvQmxh1BuyhREAp7bk,window_10_0pct,1784125519.342295,0,-0.12593817867457796,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23708990655581744,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CfRiTAFo43Cf28Md7,window_10_0pct,1784125960.614425,0,-0.3206452819817663,0.9816868074617611,2.2633534296639493,1.0522063901965915,1.9382686700155087,-0.23597829852744295,-0.23113991698503647,-0.27239269353162093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CxbixM2TQ2jvc0f0u7,window_10_0pct,1784124234.272325,0,-0.389711964110301,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.499636660761776,4.578682331182628,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CK5ZZYXuPwmICfFm6,window_10_0pct,1784124279.372939,0,-0.38850529164938685,-0.27909324774038535,-0.5306929016033433,-0.3180207911559465,-0.480423940924439,-0.19672310035434565,-0.20153142519667352,-0.28151057669437046,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CsRnJw2ZH6HEgHxW22,window_10_0pct,1784125420.480148,0,-0.3132197761025918,-0.17310677280365022,-0.6604934147041412,-0.3180207911559465,-0.582263629806121,-0.24798207905373412,-0.23659987223879342,1.2671186964338552,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C8UFli27de8mipo4Ce,window_10_0pct,1784125973.867322,0,0.16570030905945585,-0.09945869081021026,-0.33439883596482056,-0.195051685137129,-0.3022044853814955,-0.2494547727202619,-0.23702467775218056,-0.11056119955623274,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_05_12pct::ClJPyQsf5Fx1LEx53,window_05_12pct,1783707881.20605,1,-0.3892196127096745,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22590446176406173,-0.18870592917519188,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C05OLD2ubyRMMUQO2j,window_10_0pct,1784125042.014415,0,0.293572938181862,-0.08568879446016199,-0.2610647326548443,-0.12478362455494757,-0.2003647964998135,-0.249504884909908,-0.23702246433797178,-0.1651833651991941,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CZM33zhpEwLOWKwye,window_10_0pct,1784124267.804451,0,-0.38971224166578367,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.342701090257879,6.4475176038787705,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CTFkUqv7Hi8cvdu76,window_10_0pct,1784125384.489915,0,-0.38754994567803175,-0.27784143898129005,-0.5815509095187786,-0.3004537760104012,-0.5058838631448596,-0.2197564352899576,-0.21505829584479513,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CI3KRu3N5zPrLlqNde,window_10_0pct,1784125457.418757,0,-0.015444803526964094,-0.19250980856962732,-0.4595469247826276,-0.21261870028267438,-0.4040441742631775,-0.24946395246189831,-0.2369707902442383,-0.13488290980359555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
